State,Action,Objective 0,Objective 1
7,0,2.0114,1.5308
7,0,1.8241,1.9623
7,0,1.8351,1.9424
7,0,2.0107,1.5396
7,0,1.8248,1.9617
7,0,1.8292,1.9484
7,0,1.8311,1.9465
7,0,1.8289,1.9486
7,0,2.0113,1.5331
7,0,2.0112,1.5341
7,0,2.0098,1.5472
7,0,2.0114,1.5306
7,0,1.8227,1.9637
7,0,1.8246,1.9618
7,0,2.009,1.5529
7,0,1.8253,1.9612
7,0,2.011,1.5357
7,0,1.8321,1.9455
7,0,1.829,1.9485
7,0,2.0114,1.5291
7,0,1.8249,1.9616
7,0,1.8258,1.9605
7,0,2.0105,1.5401
7,0,1.8251,1.9613
7,0,2.0113,1.5329
7,0,1.8197,1.9668
7,0,2.0112,1.5339
7,0,2.0091,1.5521
7,0,1.8261,1.9603
7,0,2.0114,1.5304
7,0,2.0109,1.5376
7,0,2.011,1.5355
7,0,2.0114,1.5289
7,0,1.8256,1.9608
7,0,2.0112,1.5337
7,0,2.0091,1.5519
7,0,2.0114,1.5302
7,0,2.0116,1.5271
7,0,2.0109,1.5374
7,0,2.011,1.5353
7,0,2.0112,1.5335
7,0,1.8307,1.9469
7,0,2.0116,1.5269
7,0,1.8312,1.9464
7,0,1.8309,1.9466
7,0,1.8338,1.9437
7,0,1.8314,1.9461
7,0,2.0116,1.5282
7,0,2.0111,1.5354
7,0,1.8341,1.9435
7,0,2.0114,1.5298
7,0,1.8343,1.9432
7,0,2.0092,1.5518
7,0,1.8217,1.9648
7,0,1.8254,1.9609
7,0,2.0113,1.5321
7,0,1.8332,1.9444
7,0,1.8329,1.9446
7,0,2.0116,1.5265
7,0,1.8205,1.9659
7,0,1.8334,1.9441
7,0,1.8191,1.9673
7,0,1.8208,1.9657
7,0,2.0116,1.5278
7,0,2.0085,1.5546
7,0,2.0113,1.5319
7,0,1.821,1.9654
7,0,2.0114,1.5294
7,0,1.8297,1.9478
7,0,1.8239,1.9625
7,0,1.8237,1.9628
7,0,1.8213,1.9652
7,0,1.8349,1.9426
7,0,2.0116,1.5276
7,0,1.8215,1.9649
7,0,2.0113,1.5317
7,0,1.8225,1.9639
7,0,1.8228,1.9637
7,0,1.8291,1.9485
7,0,1.8288,1.9487
7,0,1.823,1.9634
7,0,2.0116,1.5274
7,0,1.8317,1.9458
7,0,2.0085,1.5542
7,0,2.0113,1.5315
7,0,1.8259,1.9605
7,0,1.8293,1.9482
7,0,1.8344,1.9431
7,0,1.8233,1.9632
7,0,1.8235,1.9629
7,0,1.8257,1.9606
7,0,1.8264,1.96
7,0,2.0113,1.5313
7,0,1.83,1.9476
7,0,1.8262,1.9601
7,0,2.0108,1.5392
7,0,1.8298,1.9477
7,0,1.8305,1.9471
7,0,2.0086,1.5541
7,0,2.0113,1.5309
7,0,2.0115,1.5293
7,0,1.8245,1.9619
7,0,1.8252,1.9613
7,0,1.832,1.9456
7,0,1.8339,1.9437
7,0,2.0102,1.5444
7,0,2.0115,1.5278
7,0,1.8296,1.948
7,0,1.8315,1.9461
7,0,2.0095,1.55
7,0,1.8194,1.967
7,0,2.0115,1.5291
7,0,1.8322,1.9453
7,0,1.825,1.9614
7,0,2.0086,1.5539
7,0,1.8318,1.9457
7,0,1.8196,1.9669
7,0,1.8337,1.9438
7,0,1.826,1.9604
7,0,1.8325,1.9451
7,0,1.8294,1.9481
7,0,1.8313,1.9462
7,0,2.0097,1.5482
7,0,1.8201,1.9664
7,0,1.8255,1.9609
7,0,2.0115,1.5289
7,0,2.0117,1.5273
7,0,2.0097,1.5495
7,0,1.8199,1.9665
7,0,1.8335,1.9441
7,0,2.0101,1.5461
7,0,1.8253,1.961
7,0,2.0103,1.543
7,0,2.0093,1.5512
7,0,2.01,1.5467
7,0,2.0115,1.5287
7,0,1.8333,1.9442
7,0,1.8265,1.9597
7,0,2.0105,1.5412
7,0,2.0096,1.5499
7,0,2.0104,1.5422
7,0,2.0117,1.5269
7,0,2.0097,1.5491
7,0,1.8209,1.9655
7,0,2.01,1.5465
7,0,2.0109,1.5387
7,0,2.0115,1.5285
7,0,2.011,1.5351
7,0,1.834,1.9436
7,0,1.8316,1.946
7,0,1.8348,1.9427
7,0,1.8195,1.9669
7,0,2.0101,1.5457
7,0,1.8342,1.9433
7,0,2.0117,1.5267
7,0,2.0093,1.5508
7,0,2.0102,1.5436
7,0,2.0097,1.5489
7,0,1.8353,1.9422
7,0,1.8218,1.9646
7,0,1.8216,1.9649
7,0,1.8221,1.9644
7,0,1.8331,1.9445
7,0,1.8347,1.9428
7,0,2.0104,1.5418
7,0,1.8229,1.9635
7,0,2.0099,1.5471
7,0,2.0101,1.5455
7,0,2.0103,1.5424
7,0,2.01,1.5461
7,0,1.8219,1.9645
7,0,1.8345,1.9429
7,0,2.0098,1.5477
7,0,2.0109,1.5368
7,0,1.8336,1.944
7,0,2.0089,1.5529
7,0,2.0105,1.5406
7,0,1.8238,1.9626
7,0,1.8236,1.9629
7,0,2.0114,1.5309
7,0,2.0109,1.5381
7,0,1.8212,1.9653
7,0,1.8299,1.9477
7,0,1.8241,1.9624
7,0,1.8214,1.965
7,0,1.8301,1.9474
7,0,2.0094,1.5507
7,0,1.8243,1.9621
7,0,2.0112,1.5342
7,0,1.8304,1.9472
7,0,1.8287,1.9488
7,0,1.8306,1.9469
7,0,2.0107,1.5395
7,0,2.0106,1.539
7,0,2.0109,1.5364
7,0,1.8232,1.9633
7,0,1.8319,1.9457
7,0,2.0112,1.534
7,0,2.0114,1.5305
7,0,1.8295,1.9481
7,0,2.0109,1.5377
7,0,1.8234,1.963
7,0,2.011,1.5356
7,0,1.8321,1.9454
7,0,1.8263,1.9601
7,0,2.0109,1.5362
7,0,1.8249,1.9615
7,0,1.8197,1.9667
7,0,1.8324,1.9452
7,0,1.82,1.9665
7,0,2.0112,1.5338
7,0,1.8261,1.9602
7,0,1.8326,1.9449
7,0,2.0114,1.5303
7,0,2.0116,1.5272
7,0,2.0109,1.5375
7,0,1.8202,1.9662
7,0,2.0087,1.5537
7,0,2.0112,1.5336
7,0,2.0107,1.5389
7,0,1.8207,1.9657
7,0,2.0114,1.5301
7,0,1.8302,1.9473
7,0,1.8309,1.9467
7,0,2.0092,1.5521
7,0,2.0111,1.5355
7,0,1.8222,1.9642
7,0,2.0088,1.5538
7,0,2.0116,1.5281
7,0,1.8341,1.9434
7,0,2.0114,1.5297
7,0,1.8329,1.9447
7,0,2.0116,1.5266
7,0,1.8198,1.9666
7,0,1.8217,1.9647
7,0,1.8205,1.966
7,0,1.8346,1.9429
7,0,2.0116,1.5279
7,0,1.8193,1.9671
7,0,2.0113,1.532
7,0,1.8203,1.9661
7,0,1.8297,1.9479
7,0,2.0086,1.5537
7,0,2.0085,1.5545
7,0,2.0113,1.5318
7,0,1.8237,1.9627
7,0,1.8225,1.964
7,0,1.8244,1.9621
7,0,1.8349,1.9425
7,0,1.8213,1.9651
7,0,1.8223,1.9641
7,0,1.8242,1.9622
7,0,1.8352,1.9423
7,0,2.0116,1.5275
7,0,1.8317,1.9459
7,0,2.0113,1.5316
7,0,1.8293,1.9483
7,0,1.8354,1.942
7,0,1.822,1.9645
7,0,2.0116,1.5273
7,0,2.0113,1.5314
7,0,2.0102,1.5449
7,0,2.0115,1.5283
7,0,1.8257,1.9607
7,0,1.8233,1.9631
7,0,2.0117,1.5265
7,0,1.824,1.9625
7,0,2.0115,1.5281
7,0,2.0108,1.5391
7,0,1.8303,1.9473
7,0,1.8245,1.962
7,0,2.0079,1.5554
7,0,1.8305,1.947
7,0,2.0102,1.5445
7,0,1.8247,1.9617
7,0,2.0095,1.5501
7,0,1.831,1.9465
7,0,1.8308,1.9468
7,0,2.0086,1.554
7,0,1.8337,1.9439
7,0,1.8313,1.9463
7,0,2.0097,1.5483
7,0,2.0102,1.5443
7,0,2.0115,1.5277
7,0,1.8327,1.9449
7,0,2.0104,1.5412
7,0,2.0101,1.5449
7,0,1.8323,1.9453
7,0,2.0117,1.5274
7,0,2.0097,1.5496
7,0,1.8325,1.945
7,0,2.0103,1.5431
7,0,1.8201,1.9663
7,0,2.0117,1.5272
7,0,2.0093,1.5513
7,0,1.833,1.9445
7,0,1.8328,1.9448
7,0,2.0115,1.5288
7,0,1.8204,1.9661
7,0,1.8333,1.9443
7,0,1.8265,1.9598
7,0,1.8206,1.9658
7,0,2.0106,1.5401
7,0,2.0103,1.5429
7,0,1.8209,1.9656
7,0,2.01,1.5466
7,0,2.0115,1.5286
7,0,1.8211,1.9653
7,0,2.0105,1.5411
7,0,1.835,1.9425
7,0,1.8224,1.9641
7,0,2.0102,1.5437
7,0,2.0097,1.549
7,0,2.0115,1.5284
7,0,1.8226,1.9638
7,0,2.011,1.535
7,0,1.8229,1.9636
7,0,2.0106,1.5397
7,0,2.0101,1.5456
7,0,2.01,1.5462
7,0,1.8353,1.9421
7,0,1.8231,1.9633
7,1,2.1319,1.6133
7,1,2.1044,1.665
7,1,2.1322,1.6129
7,1,2.2743,1.3151
7,1,2.2733,1.3216
7,1,2.107,1.6623
7,1,2.1039,1.6656
7,1,2.1324,1.6126
7,1,2.2742,1.3171
7,1,2.1315,1.6137
7,1,2.1319,1.6132
7,1,2.104,1.6654
7,1,2.2743,1.315
7,1,2.1083,1.6608
7,1,2.102,1.6673
7,1,2.1063,1.6631
7,1,2.2737,1.3201
7,1,2.2749,1.3062
7,1,2.2745,1.3133
7,1,2.1039,1.6655
7,1,2.1061,1.6633
7,1,2.1321,1.6129
7,1,2.2742,1.317
7,1,2.1037,1.6657
7,1,2.1315,1.6136
7,1,2.2743,1.3149
7,1,2.1313,1.6138
7,1,2.1063,1.663
7,1,2.2741,1.3175
7,1,2.1058,1.6636
7,1,2.1081,1.6609
7,1,2.2749,1.3061
7,1,2.2747,1.3097
7,1,2.2742,1.3169
7,1,2.1055,1.6639
7,1,2.2731,1.3234
7,1,2.105,1.6645
7,1,2.106,1.6633
7,1,2.1026,1.6669
7,1,2.1304,1.6148
7,1,2.1278,1.6173
7,1,2.2749,1.306
7,1,2.1302,1.615
7,1,2.2742,1.3168
7,1,2.1047,1.6648
7,1,2.1055,1.6638
7,1,2.1074,1.6619
7,1,2.131,1.6141
7,1,2.2734,1.321
7,1,2.2739,1.319
7,1,2.1072,1.6621
7,1,2.1024,1.667
7,1,2.1291,1.6161
7,1,2.1071,1.6622
7,1,2.1028,1.6666
7,1,2.1047,1.6647
7,1,2.1043,1.6652
7,1,2.1088,1.6593
7,1,2.2739,1.3189
7,1,2.2742,1.3167
7,1,2.2743,1.3146
7,1,2.1045,1.6649
7,1,2.1323,1.6128
7,1,2.2749,1.3058
7,1,2.2745,1.3129
7,1,2.1071,1.6621
7,1,2.1043,1.6651
7,1,2.1328,1.6121
7,1,2.103,1.6665
7,1,2.1041,1.6653
7,1,2.1323,1.6127
7,1,2.2743,1.3145
7,1,2.1326,1.6123
7,1,2.1054,1.6641
7,1,2.1317,1.6134
7,1,2.1067,1.6626
7,1,2.1062,1.6632
7,1,2.1065,1.6628
7,1,2.1325,1.6124
7,1,2.1305,1.6147
7,1,2.2743,1.3144
7,1,2.2748,1.3082
7,1,2.1064,1.6629
7,1,2.2736,1.3199
7,1,2.1067,1.6625
7,1,2.1282,1.6169
7,1,2.1052,1.6642
7,1,2.2742,1.3164
7,1,2.1295,1.6157
7,1,2.128,1.6171
7,1,2.1293,1.6159
7,1,2.2743,1.3162
7,1,2.2744,1.3147
7,1,2.2492,1.3627
7,1,2.1087,1.6595
7,1,2.2747,1.3096
7,1,2.2748,1.3081
7,1,2.1279,1.6172
7,1,2.1085,1.6597
7,1,2.1017,1.6677
7,1,2.1056,1.6637
7,1,2.1078,1.6614
7,1,2.2743,1.3161
7,1,2.1073,1.662
7,1,2.1083,1.6599
7,1,2.1087,1.6594
7,1,2.1076,1.6616
7,1,2.1034,1.6661
7,1,2.2746,1.3129
7,1,2.1292,1.616
7,1,2.1075,1.6617
7,1,2.1015,1.6678
7,1,2.2743,1.316
7,1,2.2744,1.3145
7,1,2.2747,1.31
7,1,2.2747,1.3093
7,1,2.1288,1.6164
7,1,2.2746,1.3128
7,1,2.1032,1.6662
7,1,2.1013,1.668
7,1,2.1286,1.6166
7,1,2.1069,1.6624
7,1,2.1031,1.6664
7,1,2.1309,1.6143
7,1,2.2743,1.3159
7,1,2.1327,1.6122
7,1,2.274,1.3181
7,1,2.2748,1.3078
7,1,2.1307,1.6145
7,1,2.2747,1.3092
7,1,2.1068,1.6625
7,1,2.1283,1.6169
7,1,2.2749,1.307
7,1,2.1066,1.6627
7,1,2.2738,1.3197
7,1,2.1011,1.6681
7,1,2.1299,1.6153
7,1,2.1284,1.6167
7,1,2.2744,1.3143
7,1,2.1327,1.6121
7,1,2.274,1.318
7,1,2.1303,1.6149
7,1,2.1029,1.6665
7,1,2.1297,1.6155
7,1,2.2748,1.3077
7,1,2.1023,1.6672
7,1,2.1042,1.6653
7,1,2.1301,1.6151
7,1,2.1283,1.6168
7,1,2.2749,1.3069
7,1,2.1296,1.6156
7,1,2.1281,1.617
7,1,2.1049,1.6645
7,1,2.2743,1.3157
7,1,2.1294,1.6158
7,1,2.1019,1.6675
7,1,2.1025,1.6669
7,1,2.1023,1.6671
7,1,2.1038,1.6657
7,1,2.1018,1.6676
7,1,2.1318,1.6133
7,1,2.1079,1.6613
7,1,2.2736,1.3197
7,1,2.1082,1.6609
7,1,2.274,1.3178
7,1,2.1019,1.6674
7,1,2.1077,1.6615
7,1,2.2748,1.3074
7,1,2.1035,1.666
7,1,2.1316,1.6135
7,1,2.132,1.613
7,1,2.1036,1.6658
7,1,2.1314,1.6137
7,1,2.129,1.6162
7,1,2.1016,1.6677
7,1,2.1059,1.6635
7,1,2.1312,1.6139
7,1,2.274,1.3177
7,1,2.2743,1.3154
7,1,2.2748,1.3073
7,1,2.1035,1.6659
7,1,2.1057,1.6637
7,1,2.108,1.661
7,1,2.1289,1.6163
7,1,2.1311,1.6141
7,1,2.2749,1.3066
7,1,2.1033,1.6661
7,1,2.1014,1.6679
7,1,2.1287,1.6165
7,1,2.1306,1.6146
7,1,2.1031,1.6663
7,1,2.1079,1.6611
7,1,2.1059,1.6634
7,1,2.274,1.3176
7,1,2.2743,1.3153
7,1,2.1053,1.6641
7,1,2.1308,1.6144
7,1,2.2745,1.3137
7,1,2.1051,1.6644
7,1,2.1089,1.6593
7,1,2.1311,1.614
7,1,2.2749,1.3065
7,1,2.1051,1.6643
7,1,2.2747,1.3101
7,1,2.1027,1.6668
7,1,2.1046,1.6649
7,1,2.1022,1.6673
7,1,2.13,1.6152
7,1,2.2743,1.3152
7,1,2.1298,1.6154
7,1,2.1086,1.6596
7,1,2.1048,1.6646
7,1,2.1084,1.6598
7,1,2.1027,1.6667
8,0,2.2664,1.8057
8,0,2.3229,1.6644
8,0,2.2799,1.6896
8,0,2.3579,1.5739
8,0,2.3594,1.5607
8,0,2.3614,1.5327
8,0,2.167,1.9554
8,0,2.3557,1.5849
8,0,2.1696,1.9527
8,0,2.3607,1.5415
8,0,2.3578,1.5732
8,0,2.2682,1.7999
8,0,2.2691,1.7951
8,0,2.3482,1.6127
8,0,2.3362,1.6308
8,0,2.3611,1.5381
8,0,2.1694,1.9528
8,0,2.352,1.5987
8,0,2.3607,1.5413
8,0,2.1685,1.9539
8,0,2.3614,1.5325
8,0,2.165,1.9575
8,0,2.1635,1.9588
8,0,2.3598,1.5571
8,0,2.1676,1.9548
8,0,2.1687,1.9536
8,0,2.361,1.5361
8,0,2.1701,1.9522
8,0,2.1642,1.9582
8,0,2.3614,1.5323
8,0,2.3611,1.5364
8,0,2.3612,1.5339
8,0,2.1706,1.9515
8,0,2.3334,1.6451
8,0,2.361,1.5359
8,0,2.164,1.9583
8,0,2.3613,1.5346
8,0,2.3577,1.5734
8,0,2.3589,1.5667
8,0,2.2642,1.8127
8,0,2.1657,1.9567
8,0,2.276,1.704
8,0,2.1633,1.9591
8,0,2.3598,1.5552
8,0,2.1674,1.9551
8,0,2.2729,1.7587
8,0,2.2733,1.7568
8,0,2.2676,1.801
8,0,2.3591,1.5649
8,0,2.3285,1.6559
8,0,2.3576,1.5742
8,0,2.263,1.814
8,0,2.1702,1.9521
8,0,2.2769,1.7027
8,0,2.2552,1.8223
8,0,2.1667,1.9557
8,0,2.3593,1.5631
8,0,2.2702,1.7901
8,0,2.3575,1.5752
8,0,2.3613,1.5342
8,0,2.255,1.8224
8,0,2.3589,1.5663
8,0,2.2671,1.8022
8,0,2.3611,1.5358
8,0,2.2729,1.7598
8,0,2.1682,1.9542
8,0,2.2682,1.7989
8,0,2.1658,1.9566
8,0,2.2673,1.8019
8,0,2.3603,1.5495
8,0,2.347,1.6141
8,0,2.3498,1.6083
8,0,2.3613,1.534
8,0,2.1677,1.9547
8,0,2.3602,1.5514
8,0,2.168,1.9543
8,0,2.2657,1.8099
8,0,2.1666,1.9559
8,0,2.3591,1.5643
8,0,2.3597,1.5593
8,0,2.1668,1.9556
8,0,2.3595,1.5609
8,0,2.2558,1.8215
8,0,2.169,1.9533
8,0,2.3602,1.5497
8,0,2.3613,1.5336
8,0,2.2636,1.8134
8,0,2.3579,1.5721
8,0,2.2702,1.7893
8,0,2.2647,1.812
8,0,2.3593,1.5623
8,0,2.2638,1.8131
8,0,2.3303,1.6523
8,0,2.3615,1.5303
8,0,2.1649,1.9575
8,0,2.2616,1.8155
8,0,2.3586,1.5683
8,0,2.2709,1.7864
8,0,2.2547,1.8227
8,0,2.3604,1.5477
8,0,2.3613,1.5332
8,0,2.3593,1.5621
8,0,2.1638,1.9585
8,0,2.1703,1.9519
8,0,2.3615,1.5316
8,0,2.3615,1.5301
8,0,2.1691,1.9532
8,0,2.3586,1.5681
8,0,2.1655,1.9569
8,0,2.3607,1.5432
8,0,2.2781,1.6972
8,0,2.3546,1.5912
8,0,2.3346,1.6383
8,0,2.3593,1.5619
8,0,2.2638,1.8127
8,0,2.3416,1.6242
8,0,2.3615,1.5314
8,0,2.3596,1.5606
8,0,2.1707,1.9515
8,0,2.2668,1.8047
8,0,2.3615,1.5299
8,0,2.3594,1.5622
8,0,2.361,1.5393
8,0,2.3584,1.5695
8,0,2.3615,1.5312
8,0,2.17,1.9523
8,0,2.1646,1.9578
8,0,2.2623,1.8147
8,0,2.3545,1.5879
8,0,2.3613,1.5328
8,0,2.2806,1.6858
8,0,2.2712,1.7851
8,0,2.3599,1.5567
8,0,2.3438,1.6195
8,0,2.1698,1.9524
8,0,2.3597,1.5583
8,0,2.3609,1.5412
8,0,2.1629,1.9592
8,0,2.3594,1.562
8,0,2.1639,1.9584
8,0,2.361,1.5391
8,0,2.1637,1.9587
8,0,2.3615,1.531
8,0,2.3358,1.6355
8,0,2.1678,1.9547
8,0,2.1689,1.9535
8,0,2.3277,1.6579
8,0,2.1654,1.9571
8,0,2.2664,1.8068
8,0,2.3598,1.5586
8,0,2.3613,1.5326
8,0,2.2813,1.6811
8,0,2.3514,1.5998
8,0,2.1678,1.9545
8,0,2.2691,1.7964
8,0,2.3389,1.6273
8,0,2.1652,1.9572
8,0,2.269,1.7974
8,0,2.3615,1.5308
8,0,2.3605,1.5457
8,0,2.3607,1.5426
8,0,2.3601,1.5547
8,0,2.2626,1.8145
8,0,2.335,1.641
8,0,2.2719,1.7787
8,0,2.3613,1.5324
8,0,2.2726,1.7645
8,0,2.2631,1.8138
8,0,2.3605,1.5442
8,0,2.3612,1.5354
8,0,2.3362,1.6319
8,0,2.1644,1.9579
8,0,2.3288,1.6548
8,0,2.2718,1.7793
8,0,2.3612,1.5352
8,0,2.3615,1.5306
8,0,2.1661,1.9563
8,0,2.3605,1.5455
8,0,2.3581,1.573
8,0,2.3601,1.5545
8,0,2.2689,1.7978
8,0,2.3586,1.5686
8,0,2.3598,1.5567
8,0,2.351,1.6026
8,0,2.361,1.5385
8,0,2.3615,1.5304
8,0,2.3607,1.5422
8,0,2.3614,1.5334
8,0,2.2554,1.8222
8,0,2.1653,1.9571
8,0,2.2678,1.8007
8,0,2.2658,1.8097
8,0,2.1671,1.9553
8,0,2.1647,1.9577
8,0,2.3614,1.5332
8,0,2.2705,1.7875
8,0,2.3566,1.5802
8,0,2.361,1.5383
8,0,2.2734,1.756
8,0,2.2632,1.8137
8,0,2.3606,1.5441
8,0,2.3612,1.5348
8,0,2.3427,1.6227
8,0,2.3601,1.5541
8,0,2.2649,1.8121
8,0,2.1634,1.959
8,0,2.2712,1.7841
8,0,2.1695,1.9527
8,0,2.1686,1.9538
8,0,2.3594,1.561
8,0,2.1662,1.9562
8,0,2.1688,1.9535
8,0,2.268,1.8002
8,0,2.2719,1.7751
8,0,2.3343,1.6397
8,0,2.1684,1.9539
8,0,2.2649,1.8119
8,0,2.1679,1.9544
8,0,2.3605,1.5434
8,0,2.3381,1.6279
8,0,2.3546,1.5883
8,0,2.271,1.7855
8,0,2.3576,1.5751
8,0,2.167,1.9555
8,0,2.3604,1.5459
8,0,2.2659,1.8096
8,0,2.1672,1.9552
8,0,2.3579,1.5738
8,0,2.1694,1.9529
8,0,2.3608,1.5419
8,0,2.3614,1.5326
8,0,2.3495,1.6079
8,0,2.3604,1.5457
8,0,2.3606,1.5435
8,0,2.3612,1.5342
8,0,2.2812,1.6831
8,0,2.3607,1.5414
8,0,2.277,1.7009
8,0,2.3529,1.5971
8,0,2.361,1.5362
8,0,2.3594,1.5604
8,0,2.3611,1.538
8,0,2.3606,1.5433
8,0,2.3544,1.5895
8,0,2.3354,1.6364
8,0,2.3614,1.5324
8,0,2.1704,1.9519
8,0,2.3602,1.5538
8,0,2.3344,1.6379
8,0,2.165,1.9574
8,0,2.2676,1.8015
8,0,2.3611,1.5365
8,0,2.3604,1.5455
8,0,2.3598,1.557
8,0,2.3612,1.534
8,0,2.1706,1.9516
8,0,2.3296,1.6535
8,0,2.261,1.8163
8,0,2.2734,1.755
8,0,2.1642,1.9581
8,0,2.3608,1.5415
8,0,2.361,1.5373
8,0,2.3453,1.6162
8,0,2.3608,1.5413
8,0,2.261,1.8161
8,0,2.361,1.5358
8,0,2.3613,1.5345
8,0,2.27,1.792
8,0,2.2706,1.787
8,0,2.3511,1.6043
8,0,2.276,1.7039
8,0,2.3314,1.6492
8,0,2.273,1.758
8,0,2.1674,1.955
8,0,2.3341,1.6403
8,0,2.3591,1.5648
8,0,2.3271,1.6598
8,0,2.1665,1.9559
8,0,2.3589,1.5664
8,0,2.1631,1.9591
8,0,2.3611,1.5359
8,0,2.1641,1.9583
8,0,2.263,1.8139
8,0,2.1702,1.952
8,0,2.281,1.6839
8,0,2.2719,1.7739
8,0,2.3593,1.563
8,0,2.3529,1.5963
8,0,2.1643,1.958
8,0,2.3448,1.6191
8,0,2.2802,1.6887
8,0,2.3575,1.5751
8,0,2.3603,1.5481
8,0,2.1658,1.9567
8,0,2.2701,1.7906
8,0,2.267,1.8042
8,0,2.3531,1.5945
8,0,2.1682,1.9541
8,0,2.273,1.7628
8,0,2.3602,1.5515
8,0,2.3571,1.5783
8,0,2.3603,1.5494
8,0,2.1656,1.9568
8,0,2.1651,1.9573
8,0,2.2814,1.6803
8,0,2.3569,1.5799
8,0,2.3586,1.5703
8,0,2.3613,1.5339
8,0,2.3312,1.6517
8,0,2.27,1.7914
8,0,2.3603,1.5492
8,0,2.3571,1.5781
8,0,2.169,1.9534
8,0,2.2756,1.7065
8,0,2.2696,1.7931
8,0,2.1666,1.9558
8,0,2.3591,1.5642
8,0,2.1692,1.9531
8,0,2.3603,1.5477
8,0,2.3613,1.5337
8,0,2.3602,1.5511
8,0,2.3516,1.6006
8,0,2.359,1.5667
8,0,2.3566,1.5819
8,0,2.3538,1.5931
8,0,2.1681,1.9543
8,0,2.2696,1.7929
8,0,2.3303,1.6524
8,0,2.3613,1.5335
8,0,2.3597,1.559
8,0,2.1683,1.954
8,0,2.3602,1.5509
8,0,2.1675,1.9549
8,0,2.1697,1.9526
8,0,2.359,1.5665
8,0,2.3579,1.572
8,0,2.1638,1.9586
8,0,2.2638,1.813
8,0,2.3615,1.5317
8,0,2.1699,1.9523
8,0,2.2728,1.7638
8,0,2.2662,1.8091
8,0,2.2725,1.7675
8,0,2.3615,1.5302
8,0,2.3602,1.5507
8,0,2.2736,1.7088
8,0,2.2616,1.8154
8,0,2.3586,1.5682
8,0,2.3602,1.5492
8,0,2.1693,1.953
8,0,2.3613,1.5331
8,0,2.3593,1.562
8,0,2.2638,1.8128
8,0,2.3584,1.5698
8,0,2.3532,1.5953
8,0,2.1636,1.9587
8,0,2.3615,1.5315
8,0,2.2778,1.6984
8,0,2.3597,1.5586
8,0,2.3615,1.53
8,0,2.3479,1.611
8,0,2.1646,1.9579
8,0,2.3591,1.5634
8,0,2.361,1.5394
8,0,2.3615,1.5313
8,0,2.3534,1.5929
8,0,2.1698,1.9525
8,0,2.3615,1.5298
8,0,2.1663,1.9561
8,0,2.361,1.5392
8,0,2.3615,1.5311
8,0,2.2725,1.7656
8,0,2.3607,1.5429
8,0,2.3591,1.5632
8,0,2.3603,1.5467
8,0,2.3613,1.5327
8,0,2.3605,1.5445
8,0,2.3599,1.5566
8,0,2.359,1.5644
8,0,2.3597,1.5582
8,0,2.3329,1.6474
8,0,2.361,1.539
8,0,2.3615,1.5309
8,0,2.2715,1.7807
8,0,2.1654,1.957
8,0,2.3613,1.5325
8,0,2.3605,1.5443
8,0,2.2631,1.8139
8,0,2.3612,1.5355
8,0,2.359,1.5642
8,0,2.3592,1.5633
8,0,2.2624,1.8147
8,0,2.3604,1.5468
8,0,2.361,1.5388
8,0,2.3615,1.5307
8,0,2.3605,1.5456
8,0,2.3495,1.6075
8,0,2.1708,1.9513
8,0,2.3376,1.6302
8,0,2.1664,1.956
8,0,2.3605,1.5441
8,0,2.3612,1.5353
8,0,2.2692,1.7955
8,0,2.1659,1.9565
8,0,2.2801,1.6901
8,0,2.3592,1.5631
8,0,2.3485,1.6113
8,0,2.3612,1.5351
8,0,2.3615,1.5305
8,0,2.3601,1.5544
8,0,2.3602,1.5482
8,0,2.361,1.5371
8,0,2.2694,1.7937
8,0,2.3605,1.5439
8,0,2.3585,1.5695
8,0,2.2693,1.7943
8,0,2.3598,1.5566
8,0,2.361,1.5384
8,0,2.3607,1.5421
8,0,2.3614,1.5333
8,0,2.2554,1.8221
8,0,2.1669,1.9555
8,0,2.3582,1.5706
8,0,2.2694,1.7935
8,0,2.266,1.8093
8,0,2.1662,1.9563
8,0,2.3614,1.5331
8,0,2.268,1.8003
8,0,2.2722,1.7724
8,0,2.3582,1.5704
8,0,2.166,1.9564
8,0,2.361,1.5367
8,0,2.1634,1.9589
8,0,2.3259,1.6611
8,0,2.3605,1.5435
8,0,2.2777,1.6982
8,0,2.1686,1.9537
8,0,2.1705,1.9518
8,0,2.2686,1.7984
8,0,2.358,1.572
8,0,2.2684,1.7985
8,0,2.3604,1.5445
8,1,2.0836,1.7012
8,1,2.0964,1.6793
8,1,2.0697,1.7391
8,1,2.1383,1.4816
8,1,2.1104,1.6243
8,1,2.06,1.7686
8,1,2.103,1.6457
8,1,2.1278,1.583
8,1,2.0662,1.7503
8,1,2.0714,1.7289
8,1,2.1168,1.607
8,1,2.0628,1.757
8,1,2.081,1.7132
8,1,2.0977,1.6733
8,1,2.1078,1.6324
8,1,2.1383,1.4829
8,1,2.0555,1.7771
8,1,2.1325,1.5504
8,1,2.1058,1.6371
8,1,1.9464,1.9315
8,1,2.138,1.4851
8,1,2.0938,1.6883
8,1,2.0912,1.6899
8,1,2.1383,1.4827
8,1,1.9429,1.9351
8,1,2.1391,1.469
8,1,2.1112,1.6206
8,1,2.1304,1.5703
8,1,2.1008,1.6595
8,1,2.1049,1.6423
8,1,2.132,1.5583
8,1,2.1376,1.4896
8,1,2.1348,1.5138
